cell_id,point_id,frame,x,y,cut
230313-E3_Out,1539,11,200.06302662622178,202.11324570273004,False
230313-E3_Out,1539,12,205.14595829762925,197.7395029991431,False
230313-E3_Out,1539,13,205.11317567567568,197.50506756756758,False
230313-E3_Out,1539,14,200.73443046143916,200.25298483381735,False
230313-E3_Out,1540,6,167.96463370624323,99.8563695416817,False
230313-E3_Out,1540,7,167.76150121065376,99.3680387409201,False
230313-E3_Out,1540,8,168.99615631005764,98.01153106982703,False
230313-E3_Out,1540,9,170.03827940015785,97.07932123125494,False
230313-E3_Out,1540,10,170.03236397748594,97.08864915572232,False
230313-E3_Out,1540,11,170.69771936606108,95.0734441437959,False
230313-E3_Out,1540,12,170.49612719119446,94.9376273950265,False
230313-E3_Out,1540,13,170.74530516431926,95.71987480438185,False
230313-E3_Out,1540,14,172.6822780067441,93.75646309479205,False
230313-E3_Out,1541,6,163.7896070975919,111.02830587241233,False
230313-E3_Out,1541,7,163.31533477321815,111.22030237580994,False
230313-E3_Out,1542,6,215.50889292196007,162.7698729582577,False
230313-E3_Out,1542,7,214.07285854939283,160.95274040039382,False
230313-E3_Out,1542,8,215.0675530003593,161.01724757455983,False
230313-E3_Out,1542,9,214.72659574468085,160.10709219858157,False
230313-E3_Out,1542,10,214.3475445223961,158.6287101996762,False
230313-E3_Out,1542,11,215.02742371572035,157.93317883352645,False
230313-E3_Out,1542,12,215.05036855036855,156.9021294021294,False
230313-E3_Out,1542,13,216.42629482071712,157.06330234617087,False
230313-E3_Out,1542,14,220.5923866552609,150.99700598802394,False
230313-E3_Out,1543,6,140.26380648105888,164.92423550890004,False
230313-E3_Out,1543,7,140.24958217270196,165.05292479108635,False
230313-E3_Out,1544,6,133.6914628057913,175.21417873190214,False
230313-E3_Out,1544,7,127.87528735632183,174.6293103448276,False
230313-E3_Out,1544,8,134.79491431730239,173.03537866224434,False
230313-E3_Out,1544,9,128.23587652882935,173.97320908561446,False
230313-E3_Out,1545,6,195.13693430656934,193.34481751824816,False
230313-E3_Out,1545,7,197.72857903139968,193.26609898882384,False
230313-E3_Out,1546,8,172.10585585585585,115.0990990990991,False
230313-E3_Out,1546,9,172.9022511848341,113.20793838862559,False
230313-E3_Out,1547,8,162.125,158.72592592592594,False
230313-E3_Out,1547,9,164.05987135081642,157.10984661058882,False
230313-E3_Out,1548,8,155.9141865079365,172.85714285714286,False
230313-E3_Out,1548,9,156.13065049614113,171.20782800441015,False
230313-E3_Out,1548,10,156.27041942604856,170.02593818984548,False
230313-E3_Out,1548,11,156.84228002213615,168.24349750968457,False
230313-E3_Out,1549,9,204.13223140495867,156.3603305785124,False
230313-E3_Out,1549,10,203.99509001636662,155.10965630114566,False
230313-E3_Out,1549,11,205.49868212967843,151.65946230890881,False
230313-E3_Out,1550,9,141.87077826725402,163.09985315712188,False
230313-E3_Out,1550,10,142.408328154133,161.9030453697949,False
230313-E3_Out,1551,10,162.1153846153846,115.22425032594523,False
230313-E3_Out,1551,11,161.7761096605744,115.07049608355092,False
230313-E3_Out,1552,11,164.85359477124183,154.44183006535948,False
230313-E3_Out,1552,12,165.40472942246475,155.11505229649842,False
230313-E3_Out,1552,13,166.77033021192705,155.5958600295712,False
230313-E3_Out,1552,14,166.84723854289072,157.3443008225617,False
230313-E3_Out,1553,13,162.49114820435003,114.83459787556905,False
230313-E3_Out,1553,14,163.15099557522123,113.67975663716814,False
230313-E3_Out,1554,13,226.30869338885998,143.80999479437793,False
230313-E3_Out,1554,14,227.4014768752429,144.20132141469102,False
230313-E3_Out,1555,13,205.88500851788757,152.7729982964225,False
230313-E3_Out,1555,14,206.801657785672,151.12018946121967,False
230313-E3_Out,1556,13,156.7686721991701,167.9100968188105,False
230313-E3_Out,1556,14,157.15112386417982,166.0339550454328,False
230313-E3_Out,1557,13,187.70182355840316,195.17496303597832,False
230313-E3_Out,1557,14,188.21909143185738,194.68200115008625,False
230313-E4_Out,1558,3,250.48194089748267,168.55709595038306,False
230313-E4_Out,1558,4,250.00128205128206,166.3128205128205,False
230313-E4_Out,1558,5,252.64467172550314,167.65061035961727,False
230313-E4_Out,1558,6,251.88082901554404,167.63730569948186,False
230313-E4_Out,1558,7,251.90974025974026,165.96363636363637,False
230313-E4_Out,1558,8,250.0418165467626,166.16861510791367,False
230313-E4_Out,1558,9,250.80084258904634,166.45959402527768,False
230313-E4_Out,1558,10,251.19058050383353,166.42442497261774,False
230313-E4_Out,1558,11,251.02397442727758,165.35269046350558,False
230313-E4_Out,1558,12,251.04043807919123,165.02106149957876,False
230313-E4_Out,1558,13,250.43954802259887,164.10960451977402,False
230313-E4_Out,1559,3,249.60379061371842,184.61597472924188,False
230313-E4_Out,1559,4,250.1629889669007,181.73119358074223,False
230313-E4_Out,1559,5,248.56849728424865,182.49305974652987,False
230313-E4_Out,1559,6,248.31216931216932,181.17301587301588,False
230313-E4_Out,1559,7,247.80497318381276,181.05850804485615,False
230313-E4_Out,1559,8,248.43257676902536,180.39652870493993,False
230313-E4_Out,1560,3,279.01936560934894,195.92387312186978,False
230313-E4_Out,1560,4,281.4214694236692,189.95204575450947,False
230313-E4_Out,1560,5,281.7914640734738,188.1885467314965,False
230313-E4_Out,1560,6,283.14858490566036,186.0632075471698,False
230313-E4_Out,1560,7,282.4245810055866,184.2201117318436,False
230313-E4_Out,1561,3,230.06585788561526,223.90918544194108,False
230313-E4_Out,1561,4,228.38935969868174,226.114406779661,False
230313-E4_Out,1561,5,227.95039858281666,227.14791851195747,False
230313-E4_Out,1561,6,229.38676318510858,226.85315408479835,False
230313-E4_Out,1561,7,235.2871111111111,231.9777777777778,False
230313-E4_Out,1561,8,234.01125703564728,234.98198874296435,False
230313-E4_Out,1561,9,235.90805902383656,231.08664396519106,False
230313-E4_Out,1561,10,240.09721645201495,226.50851682592437,False
230313-E4_Out,1561,11,239.11470408785846,227.68639414276998,False
230313-E4_Out,1561,12,239.6846488052136,226.2371469949312,False
230313-E4_Out,1561,13,239.8524197412554,224.81887877335888,False
230313-E4_Out,1561,14,240.4144064028457,226.5753668297021,False
230313-E4_Out,1562,3,238.1326402016383,229.4020163831128,False
230313-E4_Out,1562,4,235.25994449583717,232.2622571692877,False
230313-E4_Out,1562,5,236.65106544901064,229.13888888888889,False
230313-E4_Out,1563,3,277.25528169014086,273.4656690140845,False
230313-E4_Out,1563,4,275.61434193266285,274.0323567993004,False
230313-E4_Out,1563,5,276.3222222222222,275.7473429951691,False
230313-E4_Out,1564,4,233.05217391304348,241.90815217391304,False
230313-E4_Out,1564,5,232.08405063291139,244.34835443037974,False
230313-E4_Out,1564,6,233.7480021310602,242.50719232818327,False
230313-E4_Out,1564,7,232.328,242.73317647058823,False
230313-E4_Out,1565,5,224.4938632378726,215.62594973699592,False
230313-E4_Out,1565,6,223.76104023552503,214.66732090284592,False
230313-E4_Out,1565,7,225.16840277777777,215.22858796296296,False
230313-E4_Out,1566,5,256.987525987526,253.21205821205822,False
230313-E4_Out,1566,6,258.49349655700075,253.26396327467484,False
230313-E4_Out,1566,7,257.8282460136674,253.14624145785876,False
230313-E4_Out,1566,8,258.5992794235388,252.8795036028823,False
230313-E4_Out,1566,9,258.2992305500143,252.21459105158164,False
230313-E4_Out,1566,10,257.7169890664424,251.89571068124474,False
230313-E4_Out,1566,11,257.8735818476499,250.43233387358185,False
230313-E4_Out,1566,12,257.8646718803128,249.91295477728664,False
230313-E4_Out,1566,13,258.36485623003193,248.91948881789136,False
230313-E4_Out,1566,14,258.13790970933826,248.65182436611008,False
230313-E4_Out,1567,5,272.95567048393053,258.69412633912077,False
230313-E4_Out,1567,6,275.5129411764706,258.7258823529412,False
230313-E4_Out,1567,7,273.43438500228626,258.21216278006403,False
230313-E4_Out,1567,8,277.0860373647984,258.3706981317601,False
230313-E4_Out,1567,9,275.74191229331416,259.16570812365205,False
230313-E4_Out,1567,10,271.28318002628123,258.03876478318,False
230313-E4_Out,1567,11,275.0930729325603,257.726274031126,False
230313-E4_Out,1567,12,276.14431082331174,258.40841813135984,False
230313-E4_Out,1567,13,277.99769053117785,256.07274826789836,False
230313-E4_Out,1567,14,274.34578973592426,257.51768809167913,False
230313-E4_Out,1568,6,268.23746397694526,191.00057636887607,False
230313-E4_Out,1568,7,270.0953912111468,189.11789924973203,False
230313-E4_Out,1568,8,271.18256833419287,187.06137184115522,False
230313-E4_Out,1568,9,270.15492253873066,190.89155422288854,False
230313-E4_Out,1568,10,276.29111747851005,188.8515759312321,False
230313-E4_Out,1569,6,330.7490176817289,225.08889980353635,False
230313-E4_Out,1569,7,331.79399141630904,224.0760827155677,False
230313-E4_Out,1569,8,330.95196729688297,224.04138988247317,False
230313-E4_Out,1569,9,331.9187242798354,223.09019204389574,False
230313-E4_Out,1569,10,331.53697383390215,221.82631778536216,False
230313-E4_Out,1569,11,332.4893724696356,220.0414979757085,False
230313-E4_Out,1569,12,332.68058455114823,218.04968684759916,False
230313-E4_Out,1569,13,332.8914609053498,219.74074074074073,False
230313-E4_Out,1569,14,333.003003003003,217.26726726726727,False
230313-E4_Out,1570,7,298.0202369200395,201.73938795656466,False
230313-E4_Out,1570,8,298.2255838641189,201.89968152866243,False
230313-E4_Out,1570,9,299.59635811836114,197.1805766312595,False
230313-E4_Out,1571,7,248.9520474137931,249.63900862068965,False
230313-E4_Out,1571,8,250.20025784271596,249.3472281908036,False
230313-E4_Out,1571,9,249.9625974025974,248.5361038961039,False
230313-E4_Out,1572,7,290.1133909287257,276.84935205183587,False
230313-E4_Out,1572,8,289.064043915828,271.12854528819764,False
230313-E4_Out,1572,9,289.16141176470586,266.41270588235295,False
230313-E4_Out,1572,10,289.89130434782606,269.2122425629291,False
230313-E4_Out,1572,11,289.7431524547804,267.89302325581394,False
230313-E4_Out,1572,12,290.9860178970917,272.0357941834452,False
230313-E4_Out,1572,13,291.88002263723826,268.81720430107526,False
230313-E4_Out,1572,14,291.5707462686567,273.6865671641791,False
230313-E4_Out,1573,9,223.02415234556432,214.35624709707386,False
230313-E4_Out,1573,10,222.72711163614883,213.97873597164795,False
230313-E4_Out,1573,11,224.67864015394483,214.0724823604875,False
230313-E4_Out,1574,9,233.15554440541896,241.4555945810336,False
230313-E4_Out,1574,10,232.3187190240183,240.10522302706823,False
230313-E4_Out,1575,9,298.0648769574944,251.33948545861298,False
230313-E4_Out,1575,10,296.96175200493525,252.3078346699568,False
230313-E4_Out,1576,10,276.6945130993574,272.46020761245677,False
230313-E4_Out,1576,11,278.0143250688705,272.2793388429752,False
230313-E4_Out,1576,12,277.2972440944882,271.03592519685037,False
230313-E4_Out,1576,13,277.75662778366916,272.5715800636267,False
230313-E4_Out,1577,11,300.0524737631184,194.9665167416292,False
230313-E4_Out,1577,12,298.0609164420485,195.68517520215633,False
230313-E4_Out,1577,13,298.124016938899,196.96249243799153,False
230313-E4_Out,1577,14,301.24721941354903,192.03741152679476,False
230313-E4_Out,1578,11,310.7179169249845,201.16862988220706,False
230313-E4_Out,1578,12,310.41157382368846,199.9588967009194,False
230313-E4_Out,1579,11,250.17911832946635,246.24733178654293,False
230313-E4_Out,1579,12,250.86563876651982,244.55781938325993,False
230313-E4_Out,1579,13,250.78927911275417,244.30622304374614,False
230313-E4_Out,1579,14,250.74140241179097,242.97543546225992,False
230313-E4_Out,1580,11,266.6616666666667,264.6427777777778,False
230313-E4_Out,1580,12,266.76607594936706,260.78835443037974,False
230313-E4_Out,1580,13,266.9287484510533,264.2843866171004,False
230313-E4_Out,1580,14,260.87635327635326,267.1002849002849,False
230313-E4_Out,1581,12,235.51455868971792,235.30891719745222,False
230313-E4_Out,1581,13,234.45421245421247,237.25693354264783,False
230321-E3_Out,1582,10,240.33202357563852,216.32072691552062,False
230321-E3_Out,1582,11,239.93798076923076,214.7221153846154,False
230321-E3_Out,1583,13,240.93746659540352,205.24318546231962,False
230321-E3_Out,1583,14,239.50476795931343,205.30006357279083,False
230328-E11_Out,1584,5,189.13274725274727,230.9643956043956,False
230328-E11_Out,1584,6,189.47428982380438,229.96440129449837,False
230328-E11_Out,1584,7,189.63642541624193,228.79238871899423,False
230328-E11_Out,1584,8,189.28141285466126,229.17313259988418,False
230328-E11_Out,1584,9,190.7215634606939,229.8471673254282,False
230328-E11_Out,1584,10,191.0586186883343,227.20197330237957,False
230328-E11_Out,1584,11,190.4428884026258,230.0407002188184,False
230328-E11_Out,1584,12,189.67345092718227,229.0171867933062,False
230328-E11_Out,1585,6,209.0825727944372,255.98478922207735,False
230328-E11_Out,1585,7,209.27948631294356,256.0844880027036,False
230328-E11_Out,1585,8,211.97616468039004,255.77464788732394,False
230328-E11_Out,1585,9,209.29191745485812,254.87274290627687,False
230328-E11_Out,1585,10,212.75627615062763,255.20083682008368,False
230328-E11_Out,1585,11,209.27290836653387,254.72828685258963,False
230328-E11_Out,1585,12,212.45577523413112,254.13267429760666,False
230328-E11_Out,1586,6,236.55307262569832,276.79888268156424,False
230328-E11_Out,1586,7,237.21652816251154,277.5775623268698,False
230328-E11_Out,1587,13,195.62332385209265,206.64770418529054,False
230328-E11_Out,1587,14,195.24369323915238,206.84409687184663,False
230328-E12_Out,1588,3,149.01796580701247,263.05186902347145,False
230328-E12_Out,1588,4,146.35541496092296,265.1510978786751,False
230328-E12_Out,1588,5,146.23161189358373,264.2300469483568,False
230328-E12_Out,1588,6,147.33616692426585,259.4420401854714,False
230328-E12_Out,1588,7,145.44407713498623,263.97520661157023,False
230328-E12_Out,1588,8,142.924115755627,267.7009646302251,False
230328-E12_Out,1588,9,141.73030056864337,272.1673436230707,False
230328-E12_Out,1588,10,141.1769230769231,271.7678321678322,False
230328-E12_Out,1588,11,140.43609550561797,272.22331460674155,False
230328-E12_Out,1588,12,140.38628158844764,271.91768953068595,False
230328-E12_Out,1589,3,251.29738387613455,295.52909770421786,False
230328-E12_Out,1589,4,252.5621301775148,296.6446416831032,False
230328-E12_Out,1590,3,203.20353982300884,319.7699115044248,False
230328-E12_Out,1590,4,200.19745608721988,323.8882495457299,False
230328-E12_Out,1590,5,199.43755004003202,323.1068855084067,False
230328-E12_Out,1590,6,198.37247474747474,322.11174242424244,False
230328-E12_Out,1590,7,197.51339712918661,323.0746411483254,False
230328-E12_Out,1590,8,196.57733664185278,322.7278742762614,False
230328-E12_Out,1590,9,196.23224728487887,322.94736842105266,False
230328-E12_Out,1590,10,199.6312849162011,323.1459497206704,False
230328-E12_Out,1590,11,198.93548387096774,323.4970131421744,False
230328-E12_Out,1590,12,197.98011599005798,322.58326429163213,False
230328-E12_Out,1590,13,196.62144656351205,320.97049298308747,False
230328-E12_Out,1590,14,194.41739894551844,319.08699472759224,False
230328-E12_Out,1591,5,199.79933665008292,240.32504145936983,False
230328-E12_Out,1591,6,200.5691906005222,238.77676240208876,False
230328-E12_Out,1592,5,182.4812030075188,240.40427993059572,False
230328-E12_Out,1592,6,181.8263750828363,239.62690523525512,False
230328-E12_Out,1593,5,158.55263157894737,285.02222222222224,False
230328-E12_Out,1593,6,157.86303317535544,283.8511848341232,False
230328-E12_Out,1593,7,158.404432132964,283.49639889196675,False
230328-E12_Out,1593,8,156.95480631276902,286.4447632711621,False
230328-E12_Out,1593,9,157.09453197405006,285.1807228915663,False
230328-E12_Out,1593,10,156.99782608695654,283.90507246376814,False
230328-E12_Out,1593,11,156.64777947932618,286.3139356814701,False
230328-E12_Out,1593,12,154.5207451312447,287.76714648602876,False
230328-E12_Out,1594,8,183.23481781376518,238.93184885290148,False
230328-E12_Out,1594,9,184.57397959183675,238.8171768707483,False
230328-E12_Out,1594,10,184.189811010682,238.19802793755136,False
230328-E12_Out,1595,8,187.21212121212122,321.49685534591197,False
230328-E12_Out,1595,9,186.6980198019802,321.13861386138615,False
230328-E12_Out,1596,8,203.03050847457627,333.18305084745765,False
230328-E12_Out,1596,9,202.8003144654088,333.1336477987421,False
230328-E12_Out,1596,10,202.27234042553192,332.57659574468084,False
230328-E12_Out,1597,9,155.09930486593842,263.746772591857,False
230328-E12_Out,1597,10,154.75530410183876,263.997171145686,False
230328-E12_Out,1597,11,153.86625874125875,263.861013986014,False
230328-E12_Out,1598,9,241.64734299516908,280.54975845410627,False
230328-E12_Out,1598,10,241.60900473933648,279.3388625592417,False
230328-E12_Out,1598,11,240.90429958391124,278.84466019417476,False
230328-E12_Out,1599,10,145.22261235955057,264.2373595505618,False
230328-E12_Out,1599,11,146.02516654330125,260.8386380458919,False
230328-E12_Out,1599,12,145.083984375,262.5732421875,False
230328-E12_Out,1599,13,145.61840411840413,258.96653796653794,False
230328-E12_Out,1599,14,145.75503062117235,256.9265091863517,False
230328-E12_Out,1600,11,186.9718804920914,322.08084358523723,False
230328-E12_Out,1600,12,186.5078947368421,321.53771929824563,False
230328-E12_Out,1601,13,193.24445707788516,331.3871517907902,False
230328-E12_Out,1601,14,193.2475806451613,330.958064516129,False
230328-E13_Out,1602,3,269.65429380308274,72.67914438502673,False
230328-E13_Out,1602,4,270.87032590051456,75.01372212692968,False
230328-E13_Out,1602,5,271.53248539016846,74.78686833963562,False
230328-E13_Out,1602,6,272.74893435635124,75.13341858482524,False
230328-E13_Out,1602,7,274.88051079355427,78.60018242626938,False
230328-E13_Out,1603,3,230.7098458478369,88.30979612133267,False
230328-E13_Out,1603,4,234.81984334203656,87.75404699738904,False
230328-E13_Out,1603,5,233.51600462784418,89.21133821827999,False
230328-E13_Out,1604,3,242.0009601536246,97.88190110417666,False
230328-E13_Out,1604,4,242.95362167795727,101.45440333507035,False
230328-E13_Out,1604,5,250.53522473700988,102.39910742747848,False
230328-E13_Out,1604,6,250.40928674006702,102.7108664432743,False
230328-E13_Out,1604,7,250.8390272148234,102.36479444122756,False
230328-E13_Out,1604,8,250.6785421785422,102.82022932022932,False
230328-E13_Out,1604,9,255.16227064220183,102.15711009174312,False
230328-E13_Out,1605,3,212.1175983436853,102.89855072463769,False
230328-E13_Out,1605,4,212.68221003134795,103.67711598746081,False
230328-E13_Out,1605,5,213.53701572688914,104.43690065209053,False
230328-E13_Out,1605,6,214.59284232365144,103.03008298755186,False
230328-E13_Out,1605,7,215.94451264424256,102.8919715197643,False
230328-E13_Out,1605,8,216.31733247422682,103.13305412371135,False
230328-E13_Out,1605,9,218.44639298525308,103.04902351534476,False
230328-E13_Out,1605,10,217.31192030230162,102.88869804190999,False
230328-E13_Out,1605,11,216.82840387557368,102.84268230494645,False
230328-E13_Out,1605,12,216.3117469879518,104.02936746987952,False
230328-E13_Out,1605,13,216.30314232902035,102.80807147258164,False
230328-E13_Out,1605,14,215.50336962156558,102.11689994815967,False
230328-E13_Out,1606,4,246.0399049881235,90.52684085510688,False
230328-E13_Out,1606,5,246.15888978278358,90.84794851166532,False
230328-E13_Out,1606,6,248.60746666666665,85.1536,False
230328-E13_Out,1606,7,247.7285774588434,85.26298016040523,False
230328-E13_Out,1606,8,247.8296370967742,88.734375,False
230328-E13_Out,1606,9,247.7565075921909,86.1090021691974,False
230328-E13_Out,1606,10,246.36709351959644,86.90221187427241,False
230328-E13_Out,1607,5,271.05004351610097,59.09399477806789,False
230328-E13_Out,1607,6,271.0639534883721,58.72545219638243,False
230328-E13_Out,1607,7,269.6041666666667,58.7593085106383,False
230328-E13_Out,1607,8,268.1646216768916,51.83282208588957,False
230328-E13_Out,1607,9,268.87894144144144,59.46396396396396,False
230328-E13_Out,1607,10,267.8438502673797,51.8855614973262,False
230328-E13_Out,1608,10,175.14347450302506,63.96456352636128,False
230328-E13_Out,1608,11,175.0146804835924,64.09715025906736,False
230328-E13_Out,1608,12,174.48324514991182,63.00529100529101,False
230328-E13_Out,1609,12,238.24878575283324,91.75822989746358,False
230328-E13_Out,1609,13,233.7982791586998,92.21606118546845,False
230328-E1_Out,1610,5,181.0969654691315,176.3526334147192,False
230328-E1_Out,1610,6,181.69707401032701,175.0236660929432,False
230328-E1_Out,1610,7,182.19199676637024,175.13217461600647,False
230328-E1_Out,1610,8,182.43466666666666,173.74311111111112,False
230328-E1_Out,1610,9,183.32356634575137,173.36123901213898,False
230328-E1_Out,1610,10,183.4112412177986,173.52365339578455,False
230328-E1_Out,1611,6,121.18645889306825,227.77807630306287,False
230328-E1_Out,1611,7,120.01514563106797,226.78252427184466,False
230328-E1_Out,1611,8,118.49656829100893,225.81640356897736,False
230328-E1_Out,1611,9,116.95078125,224.82265625,False
230328-E1_Out,1611,10,116.0134328358209,224.85273631840795,False
230328-E1_Out,1611,11,114.867217630854,224.4,False
230328-E1_Out,1611,12,114.03803849679193,224.45096241979834,False
230328-E1_Out,1611,13,113.21294559099437,224.40056285178235,False
230328-E1_Out,1612,12,179.18541409147096,181.29254223320973,False
230328-E1_Out,1612,13,178.41652323580035,181.29948364888125,False
230328-E1_Out,1612,14,182.2889237199582,175.31138975966562,False
230328-E4_Out,1613,3,192.04917337855022,282.8045782111064,False
230328-E4_Out,1613,4,189.1719765929779,284.09005201560467,False
230328-E4_Out,1613,5,188.3006179571065,285.8117048346056,False
230328-E4_Out,1613,6,187.75428215509186,284.9722827779508,False
230328-E4_Out,1613,7,188.07840392019602,285.7378368918446,False
230328-E4_Out,1613,8,186.86706473915777,285.85229415461976,False
230328-E4_Out,1613,9,186.11193379790942,287.109756097561,False
230328-E4_Out,1613,10,185.28282208588956,286.1469325153374,False
230328-E4_Out,1613,11,185.09954476479516,286.509559939302,False
230328-E4_Out,1613,12,184.64318630678076,285.88676761026994,False
230328-E4_Out,1613,13,184.15017524939336,286.01375033701805,False
230328-E4_Out,1613,14,183.69704570791527,285.83221850613154,False
230328-E4_Out,1614,5,231.91729323308272,229.32877648667122,False
230328-E4_Out,1614,6,231.27365883062086,229.81434599156117,False
230328-E4_Out,1614,7,232.2644776119403,230.7779104477612,False
230328-E4_Out,1615,5,182.296488946684,260.8992197659298,False
230328-E4_Out,1615,6,183.40750126710594,258.7906741003548,False
230328-E4_Out,1616,5,189.62355309511827,273.9531957725214,False
230328-E4_Out,1616,6,189.5941605839416,274.90170316301703,False
230328-E4_Out,1616,7,188.6887800534283,274.4679430097952,False
230328-E4_Out,1617,7,158.1997642899234,237.91455509723042,False
230328-E4_Out,1617,8,160.88934637159034,238.28769943386516,False
230328-E4_Out,1618,8,174.41019533111006,240.37065269175798,False
230328-E4_Out,1618,9,171.47923156801662,247.26843198338526,False
230328-E4_Out,1619,9,187.51894112277498,275.223185759927,False
230328-E4_Out,1619,10,187.829280155642,276.35700389105057,False
230328-E4_Out,1619,11,184.19974337040205,277.69375534644996,False
230328-E4_Out,1620,12,176.22366992399566,261.8740499457112,False
230328-E4_Out,1620,13,178.82633788037776,261.44438614900315,False
230328-E4_Out,1620,14,175.89342806394316,260.8858792184725,False
230328-E4_Out,1621,13,171.82191095547773,242.895947973987,False
230328-E4_Out,1621,14,170.59174809989142,244.82699963807457,False
230328-E4_Out,1622,13,174.98094229751192,272.9370037056644,False
230328-E4_Out,1622,14,174.16,272.0306976744186,False
230328-E4_Out,1623,13,186.55777144666033,275.7619499841722,False
230328-E4_Out,1623,14,187.9193899782135,275.73376906318083,False
230328-E5_Out,1624,11,243.46739954510994,218.38400303260045,False
230328-E5_Out,1624,12,243.34921292460646,218.37448218724109,False
230328-E6_Out,1625,3,145.22384034519956,236.36542610571738,False
230328-E6_Out,1625,4,145.2926243567753,238.58627787307032,False
230328-E6_Out,1625,5,146.3507706679122,239.5464736104624,False
230328-E6_Out,1625,6,147.61597110754414,238.5750401284109,False
230328-E6_Out,1625,7,147.9883575883576,239.75343035343036,False
230328-E6_Out,1626,3,207.38720316622693,237.62401055408972,False
230328-E6_Out,1626,4,207.7057471264368,236.6574712643678,False
230328-E6_Out,1627,3,155.8658448150834,243.89811457577954,False
230328-E6_Out,1627,4,156.16673755848575,240.16588685665675,False
230328-E6_Out,1627,5,156.99550673989017,240.8172740888667,False
230328-E6_Out,1627,6,157.75081813931743,244.24403927068724,False
230328-E6_Out,1628,3,216.23218884120172,253.91587982832618,False
230328-E6_Out,1628,4,215.73113939770258,252.6643899410121,False
230328-E6_Out,1628,5,216.4873417721519,252.74741081703107,False
230328-E6_Out,1628,6,215.36594842811726,252.7884139879901,False
230328-E6_Out,1628,7,214.9090487238979,251.66821345707658,False
230328-E6_Out,1628,8,217.00841121495327,252.10747663551402,False
230328-E6_Out,1628,9,215.02625061911837,250.14660723130262,False
230328-E6_Out,1628,10,215.20576671035386,248.86828309305375,False
230328-E6_Out,1628,11,216.2627345844504,249.52457551385166,False
230328-E6_Out,1628,12,216.32751937984497,248.98546511627907,False
230328-E6_Out,1629,3,138.53960731211916,263.24407582938386,False
230328-E6_Out,1629,4,142.51650943396226,256.7862617924528,False
230328-E6_Out,1629,5,142.18500797448166,257.8673046251994,False
230328-E6_Out,1629,6,143.46480331262939,258.0479641131815,False
230328-E6_Out,1629,7,139.50812274368232,262.91606498194943,False
230328-E6_Out,1629,8,139.21704918032788,261.00360655737705,False
230328-E6_Out,1629,9,139.96924428822496,261.6414762741652,False
230328-E6_Out,1629,10,139.8314360770578,261.2219789842382,False
230328-E6_Out,1629,11,140.09255319148937,261.1132978723404,False
230328-E6_Out,1630,3,207.25800156128025,269.8282591725215,False
230328-E6_Out,1630,4,206.58438485804416,268.32058359621453,False
230328-E6_Out,1630,5,207.43783462224866,267.8185603807258,False
230328-E6_Out,1631,3,216.2278782112274,270.88106565176025,False
230328-E6_Out,1631,4,217.8549090909091,264.83854545454545,False
230328-E6_Out,1631,5,218.68059093224656,264.5802343352012,False
230328-E6_Out,1632,3,143.07303664921466,279.3198952879581,False
230328-E6_Out,1632,4,142.29490077869883,278.43908565687013,False
230328-E6_Out,1632,5,140.28846153846155,272.0446985446985,False
230328-E6_Out,1632,6,143.11488970588235,278.37086397058823,False
230328-E6_Out,1632,7,141.98978433598185,274.5686719636776,False
230328-E6_Out,1632,8,143.13248175182483,276.8288321167883,False
230328-E6_Out,1632,9,142.4627414903404,273.8086476540938,False
230328-E6_Out,1632,10,142.55269607843138,272.69424019607845,False
230328-E6_Out,1633,3,200.75278969957083,286.3527896995708,False
230328-E6_Out,1633,4,201.88094047023512,279.61630815407705,False
230328-E6_Out,1634,3,154.3570080226522,290.72038697498823,False
230328-E6_Out,1634,4,153.96245144583514,290.66422097539925,False
230328-E6_Out,1634,5,154.17414965986396,288.9574829931973,False
230328-E6_Out,1635,3,151.40356813288219,317.08828052906796,False
230328-E6_Out,1635,4,151.71798780487805,316.0386178861789,False
230328-E6_Out,1635,5,151.19000703729768,314.9983579638752,False
230328-E6_Out,1635,6,151.8,314.44665757162346,False
230328-E6_Out,1635,7,151.60426382411725,313.0722851432378,False
230328-E6_Out,1635,8,151.61533333333333,313.8955555555556,False
230328-E6_Out,1635,9,152.15793528505392,312.62403697996916,False
230328-E6_Out,1635,10,151.73187919463086,311.99194630872483,False
230328-E6_Out,1635,11,146.0911111111111,310.21833333333336,False
230328-E6_Out,1635,12,146.3677621283255,310.679186228482,False
230328-E6_Out,1635,13,147.2448295136948,310.1939631078815,False
230328-E6_Out,1635,14,146.59767794043412,309.6799596163554,False
230328-E6_Out,1636,4,160.75757575757575,256.97704315886136,False
230328-E6_Out,1636,5,161.3523316062176,257.84326424870466,False
230328-E6_Out,1636,6,161.42409532215356,257.4020300088261,False
230328-E6_Out,1636,7,161.66609368285347,258.0313708637731,False
230328-E6_Out,1636,8,160.69620853080568,258.1383886255924,False
230328-E6_Out,1636,9,161.47881149537264,257.7627861665855,False
230328-E6_Out,1636,10,162.08595744680852,258.1872340425532,False
230328-E6_Out,1636,11,161.07470974255426,257.36749116607774,False
230328-E6_Out,1636,12,162.94446932377966,257.10703090013436,False
230328-E6_Out,1636,13,163.67448935245545,256.58800521512387,False
230328-E6_Out,1636,14,164.71421215242017,256.04943357363544,False
230328-E6_Out,1637,4,197.96716541978387,300.8802992518703,False
